-9.941e-08,-0.040272
-9.931e-08,-0.051882
-9.921e-08,-0.03651
-9.911e-08,-0.036056
-9.901e-08,-0.032359
-9.891e-08,-0.01984
-9.881e-08,-0.02717
-9.871e-08,-0.039299
-9.861e-08,-0.031386
-9.851e-08,-0.026651
-9.841e-08,-0.030867
-9.831e-08,-0.02918
-9.821e-08,-0.043061
-9.811e-08,-0.043385
-9.801e-08,-0.019775
-9.791e-08,-0.025483
-9.781e-08,-0.040466
-9.771e-08,-0.030932
-9.761e-08,-0.019775
-9.751e-08,-0.020683
-9.741e-08,-0.021786
-9.731e-08,-0.027689
-9.721e-08,-0.038456
-9.711e-08,-0.03184
-9.701e-08,-0.026586
-9.691e-08,-0.037742
-9.681e-08,-0.046434
-9.671e-08,-0.039883
-9.661e-08,-0.028272
-9.651e-08,-0.035602
-9.641e-08,-0.040596
-9.631e-08,-0.02944
-9.621e-08,-0.020813
-9.611e-08,-0.020359
-9.601e-08,-0.028597
-9.591e-08,-0.038131
-9.581e-08,-0.038715
-9.571e-08,-0.030088
-9.561e-08,-0.027753
-9.551e-08,-0.037353
-9.541e-08,-0.032553
-9.531e-08,-0.019451
-9.521e-08,-0.020489
-9.511e-08,-0.022046
-9.501e-08,-0.027559
-9.491e-08,-0.02464
-9.481e-08,-0.011278
-9.471e-08,-0.018867
-9.461e-08,-0.017246
-9.451e-08,-0.0093326
-9.441e-08,-0.021073
-9.431e-08,-0.023148
-9.421e-08,-0.019711
-9.411e-08,-0.028532
-9.401e-08,-0.038326
-9.391e-08,-0.038585
-9.381e-08,-0.043904
-9.371e-08,-0.048315
-9.361e-08,-0.031191
-9.351e-08,-0.018673
-9.341e-08,-0.042088
-9.331e-08,-0.066281
-9.321e-08,-0.049417
-9.311e-08,-0.026975
-9.301e-08,-0.035213
-9.291e-08,-0.048055
-9.281e-08,-0.032488
-9.271e-08,-0.017894
-9.261e-08,-0.035407
-9.251e-08,-0.049093
-9.241e-08,-0.059276
-9.231e-08,-0.052466
-9.221e-08,-0.026651
-9.211e-08,-0.048315
-9.201e-08,-0.05545
-9.191e-08,-0.026197
-9.181e-08,-0.020359
-9.171e-08,-0.035342
-9.161e-08,-0.05532
-9.151e-08,-0.049482
-9.141e-08,-0.035472
-9.131e-08,-0.044358
-9.121e-08,-0.041893
-9.111e-08,-0.020489
-9.101e-08,-0.032294
-9.091e-08,-0.05065
-9.081e-08,-0.031451
-9.071e-08,-0.017894
-9.061e-08,-0.035731
-9.051e-08,-0.042023
-9.041e-08,-0.014586
-9.031e-08,-0.014392
-9.021e-08,-0.047147
-9.011e-08,-0.050066
-9.001e-08,-0.02918
-8.991e-08,-0.019711
-8.981e-08,-0.028078
-8.971e-08,-0.03171
-8.961e-08,-0.028207
-8.951e-08,-0.022824
-8.941e-08,-0.012381
-8.931e-08,-0.018543
-8.921e-08,-0.024121
-8.911e-08,-0.019775
-8.901e-08,-0.028272
-8.891e-08,-0.02477
-8.881e-08,-0.010954
-8.871e-08,-0.019062
-8.861e-08,-0.030997
-8.851e-08,-0.029894
-8.841e-08,-0.028726
-8.831e-08,-0.036704
-8.821e-08,-0.053439
-8.811e-08,-0.064141
-8.801e-08,-0.049028
-8.791e-08,-0.041504
-8.781e-08,-0.055255
-8.771e-08,-0.042088
-8.761e-08,-0.032423
-8.751e-08,-0.054152
-8.741e-08,-0.044099
-8.731e-08,-0.024381
-8.721e-08,-0.051039
-8.711e-08,-0.061028
-8.701e-08,-0.036704
-8.691e-08,-0.027818
-8.681e-08,-0.022954
-8.671e-08,-0.026132
-8.661e-08,-0.032294
-8.651e-08,-0.035277
-8.641e-08,-0.039753
-8.631e-08,-0.023213
-8.621e-08,-0.030867
-8.611e-08,-0.044034
-8.601e-08,-0.021332
-8.591e-08,-0.024186
-8.581e-08,-0.047926
-8.571e-08,-0.04118
-8.561e-08,-0.03385
-8.551e-08,-0.039558
-8.541e-08,-0.023667
-8.531e-08,-0.023732
-8.521e-08,-0.047601
-8.511e-08,-0.048509
-8.501e-08,-0.030088
-8.491e-08,-0.026326
-8.481e-08,-0.038326
-8.471e-08,-0.039169
-8.461e-08,-0.036575
-8.451e-08,-0.031321
-8.441e-08,-0.027429
-8.431e-08,-0.037223
-8.421e-08,-0.046563
-8.411e-08,-0.046823
-8.401e-08,-0.045396
-8.391e-08,-0.039364
-8.381e-08,-0.021981
-8.371e-08,-0.011214
-8.361e-08,-0.019646
-8.351e-08,-0.023602
-8.341e-08,-0.019775
-8.331e-08,-0.021462
-8.321e-08,-0.028207
-8.311e-08,-0.045007
-8.301e-08,-0.035342
-8.291e-08,-0.016662
-8.281e-08,-0.035472
-8.271e-08,-0.042477
-8.261e-08,-0.021138
-8.251e-08,-0.017894
-8.241e-08,-0.023408
-8.231e-08,-0.020359
-8.221e-08,-0.021073
-8.211e-08,-0.028337
-8.201e-08,-0.038131
-8.191e-08,-0.03878
-8.181e-08,-0.036899
-8.171e-08,-0.031191
-8.161e-08,-0.020489
-8.151e-08,-0.0201
-8.141e-08,-0.022046
-8.131e-08,-0.020748
-8.121e-08,-0.021138
-8.111e-08,-0.021202
-8.101e-08,-0.027948
-8.091e-08,-0.031451
-8.081e-08,-0.035342
-8.071e-08,-0.039947
-8.061e-08,-0.023083
-8.051e-08,-0.017181
-8.041e-08,-0.030348
-8.031e-08,-0.037742
-8.021e-08,-0.045396
-8.011e-08,-0.040661
-8.001e-08,-0.027948
-7.991e-08,-0.035602
-7.981e-08,-0.047536
-7.971e-08,-0.046563
-7.961e-08,-0.031515
-7.951e-08,-0.018932
-7.941e-08,-0.028013
-7.931e-08,-0.03891
-7.921e-08,-0.038261
-7.911e-08,-0.043969
-7.901e-08,-0.055255
-7.891e-08,-0.04838
-7.881e-08,-0.03625
-7.871e-08,-0.044099
-7.861e-08,-0.048834
-7.851e-08,-0.037677
-7.841e-08,-0.036056
-7.831e-08,-0.038975
-7.821e-08,-0.044228
-7.811e-08,-0.04799
-7.801e-08,-0.031386
-7.791e-08,-0.025548
-7.781e-08,-0.045461
-7.771e-08,-0.042607
-7.761e-08,-0.026586
-7.751e-08,-0.042996
-7.741e-08,-0.057849
-7.731e-08,-0.039883
-7.721e-08,-0.019516
-7.711e-08,-0.019711
-7.701e-08,-0.036315
-7.691e-08,-0.054931
-7.681e-08,-0.042607
-7.671e-08,-0.018413
-7.661e-08,-0.019711
-7.651e-08,-0.029699
-7.641e-08,-0.030607
-7.631e-08,-0.028597
-7.621e-08,-0.03664
-7.611e-08,-0.032878
-7.601e-08,-0.019451
-7.591e-08,-0.027364
-7.581e-08,-0.046174
-7.571e-08,-0.048509
-7.561e-08,-0.030542
-7.551e-08,-0.026002
-7.541e-08,-0.038456
-7.531e-08,-0.039104
-7.521e-08,-0.029699
-7.511e-08,-0.027948
-7.501e-08,-0.030413
-7.491e-08,-0.02224
-7.481e-08,-0.019062
-7.471e-08,-0.036121
-7.461e-08,-0.041439
-7.451e-08,-0.028661
-7.441e-08,-0.028013
-7.431e-08,-0.030672
-7.421e-08,-0.042737
-7.411e-08,-0.043191
-7.401e-08,-0.020035
-7.391e-08,-0.018413
-7.381e-08,-0.030218
-7.371e-08,-0.037418
-7.361e-08,-0.03878
-7.351e-08,-0.037094
-7.341e-08,-0.037937
-7.331e-08,-0.030867
-7.321e-08,-0.027364
-7.311e-08,-0.030542
-7.301e-08,-0.022305
-7.291e-08,-0.025872
-7.281e-08,-0.032618
-7.271e-08,-0.021267
-7.261e-08,-0.026132
-7.251e-08,-0.039688
-7.241e-08,-0.045136
-7.231e-08,-0.047212
-7.221e-08,-0.052401
-7.211e-08,-0.042607
-7.201e-08,-0.019062
-7.191e-08,-0.033072
-7.181e-08,-0.04358
-7.171e-08,-0.034823
-7.161e-08,-0.038261
-7.151e-08,-0.038196
-7.141e-08,-0.037223
-7.131e-08,-0.031126
-7.121e-08,-0.027364
-7.111e-08,-0.030478
-7.101e-08,-0.02237
-7.091e-08,-0.025872
-7.081e-08,-0.039558
-7.071e-08,-0.038456
-7.061e-08,-0.043709
-7.051e-08,-0.041634
-7.041e-08,-0.020813
-7.031e-08,-0.011408
-7.021e-08,-0.0129
-7.011e-08,-0.020035
-7.001e-08,-0.022889
-6.991e-08,-0.027105
-6.981e-08,-0.031645
-6.971e-08,-0.035472
-6.961e-08,-0.039753
-6.951e-08,-0.023148
-6.941e-08,-0.023991
-6.931e-08,-0.040596
-6.921e-08,-0.051947
-6.911e-08,-0.05039
-6.901e-08,-0.021981
-6.891e-08,-0.030153
-6.881e-08,-0.051752
-6.871e-08,-0.038131
-6.861e-08,-0.034953
-6.851e-08,-0.039623
-6.841e-08,-0.037094
-6.831e-08,-0.037677
-6.821e-08,-0.031061
-6.811e-08,-0.020424
-6.801e-08,-0.027105
-6.791e-08,-0.032294
-6.781e-08,-0.021202
-6.771e-08,-0.019386
-6.761e-08,-0.036185
-6.751e-08,-0.048185
-6.741e-08,-0.032164
-6.731e-08,-0.018089
-6.721e-08,-0.028467
-6.711e-08,-0.03878
-6.701e-08,-0.031321
-6.691e-08,-0.026845
-6.681e-08,-0.037612
-6.671e-08,-0.032618
-6.661e-08,-0.019321
-6.651e-08,-0.027494
-6.641e-08,-0.046109
-6.631e-08,-0.041634
-6.621e-08,-0.027105
-6.611e-08,-0.029051
-6.601e-08,-0.023408
-6.591e-08,-0.018608
-6.581e-08,-0.02237
-6.571e-08,-0.020943
-6.561e-08,-0.020943
-6.551e-08,-0.035148
-6.541e-08,-0.048509
-6.531e-08,-0.032229
-6.521e-08,-0.03171
-6.511e-08,-0.042283
-6.501e-08,-0.036121
-6.491e-08,-0.044553
-6.481e-08,-0.048574
-6.471e-08,-0.044618
-6.461e-08,-0.053309
-6.451e-08,-0.056487
-6.441e-08,-0.046239
-6.431e-08,-0.044358
-6.421e-08,-0.040272
-6.411e-08,-0.035407
-6.401e-08,-0.052466
-6.391e-08,-0.058303
-6.381e-08,-0.045136
-6.371e-08,-0.051558
-6.361e-08,-0.05065
-6.351e-08,-0.028726
-6.341e-08,-0.033591
-6.331e-08,-0.041828
-6.321e-08,-0.029051
-6.311e-08,-0.034564
-6.301e-08,-0.041115
-6.291e-08,-0.036185
-6.281e-08,-0.037937
-6.271e-08,-0.038066
-6.261e-08,-0.037483
-6.251e-08,-0.044747
-6.241e-08,-0.061806
-6.231e-08,-0.058693
-6.221e-08,-0.05052
-6.211e-08,-0.055904
-6.201e-08,-0.047407
-6.191e-08,-0.029829
-6.181e-08,-0.01303
-6.171e-08,-0.024316
-6.161e-08,-0.041828
-6.151e-08,-0.030348
-6.141e-08,-0.01984
-6.131e-08,-0.020878
-6.121e-08,-0.021656
-6.111e-08,-0.020878
-6.101e-08,-0.021202
-6.091e-08,-0.021202
-6.081e-08,-0.021073
-6.071e-08,-0.021202
-6.061e-08,-0.021138
-6.051e-08,-0.021138
-6.041e-08,-0.028013
-6.031e-08,-0.038326
-6.021e-08,-0.038715
-6.011e-08,-0.036899
-6.001e-08,-0.038066
-5.991e-08,-0.037742
-5.981e-08,-0.030737
-5.971e-08,-0.027494
-5.961e-08,-0.037288
-5.951e-08,-0.032618
-5.941e-08,-0.019386
-5.931e-08,-0.027429
-5.921e-08,-0.039234
-5.911e-08,-0.031321
-5.901e-08,-0.026716
-5.891e-08,-0.044618
-5.881e-08,-0.049742
-5.871e-08,-0.030024
-5.861e-08,-0.019192
-5.851e-08,-0.021332
-5.841e-08,-0.021462
-5.831e-08,-0.027753
-5.821e-08,-0.03158
-5.811e-08,-0.021527
-5.801e-08,-0.012381
-5.791e-08,-0.012057
-5.781e-08,-0.027299
-5.771e-08,-0.033202
-5.761e-08,-0.020489
-5.751e-08,-0.019581
-5.741e-08,-0.02237
-5.731e-08,-0.027494
-5.721e-08,-0.038391
-5.711e-08,-0.031905
-5.701e-08,-0.019646
-5.691e-08,-0.027429
-5.681e-08,-0.032229
-5.671e-08,-0.021073
-5.661e-08,-0.019451
-5.651e-08,-0.02237
-5.641e-08,-0.020683
-5.631e-08,-0.028013
-5.621e-08,-0.03158
-5.611e-08,-0.028337
-5.601e-08,-0.036575
-5.591e-08,-0.033007
-5.581e-08,-0.033137
-5.571e-08,-0.04105
-5.561e-08,-0.03664
-5.551e-08,-0.037612
-5.541e-08,-0.038196
-5.531e-08,-0.037418
-5.521e-08,-0.024056
-5.511e-08,-0.030932
-5.501e-08,-0.043774
-5.491e-08,-0.021527
-5.481e-08,-0.017181
-5.471e-08,-0.023862
-5.461e-08,-0.027105
-5.451e-08,-0.038261
-5.441e-08,-0.045915
-5.431e-08,-0.040077
-5.421e-08,-0.021332
-5.411e-08,-0.025224
-5.401e-08,-0.040272
-5.391e-08,-0.038066
-5.381e-08,-0.036834
-5.371e-08,-0.045201
-5.361e-08,-0.04092
-5.351e-08,-0.034694
-5.341e-08,-0.045915
-5.331e-08,-0.034175
-5.321e-08,-0.017181
-5.311e-08,-0.028532
-5.301e-08,-0.045915
-5.291e-08,-0.041439
-5.281e-08,-0.020424
-5.271e-08,-0.025548
-5.261e-08,-0.047147
-5.251e-08,-0.04825
-5.241e-08,-0.051104
-5.231e-08,-0.057071
-5.221e-08,-0.039493
-5.211e-08,-0.026845
-5.201e-08,-0.016013
-5.191e-08,-0.016143
-5.181e-08,-0.031645
-5.171e-08,-0.023343
-5.161e-08,-0.017959
-5.151e-08,-0.03664
-5.141e-08,-0.041374
-5.131e-08,-0.021721
-5.121e-08,-0.017765
-5.111e-08,-0.030218
-5.101e-08,-0.030737
-5.091e-08,-0.028337
-5.081e-08,-0.029894
-5.071e-08,-0.015559
-5.061e-08,-0.0087489
-5.051e-08,-0.028791
-5.041e-08,-0.033007
-5.031e-08,-0.020229
-5.021e-08,-0.019905
-5.011e-08,-0.02224
-5.001e-08,-0.027559
-4.991e-08,-0.038391
-4.981e-08,-0.038845
-4.971e-08,-0.036834
-4.961e-08,-0.031191
-4.951e-08,-0.027429
-4.941e-08,-0.044164
-4.931e-08,-0.042996
-4.921e-08,-0.012835
-4.911e-08,-0.0153
-4.901e-08,-0.033072
-4.891e-08,-0.03625
-4.881e-08,-0.04572
-4.871e-08,-0.054606
-4.861e-08,-0.048315
-4.851e-08,-0.022694
-4.841e-08,-0.016403
-4.831e-08,-0.030932
-4.821e-08,-0.030607
-4.811e-08,-0.021267
-4.801e-08,-0.026651
-4.791e-08,-0.032359
-4.781e-08,-0.021267
-4.771e-08,-0.019257
-4.761e-08,-0.029375
-4.751e-08,-0.030997
-4.741e-08,-0.021527
-4.731e-08,-0.026391
-4.721e-08,-0.039429
-4.711e-08,-0.038391
-4.701e-08,-0.029959
-4.691e-08,-0.027948
-4.681e-08,-0.030348
-4.671e-08,-0.02918
-4.661e-08,-0.029375
-4.651e-08,-0.022694
-4.641e-08,-0.019062
-4.631e-08,-0.035991
-4.621e-08,-0.041569
-4.611e-08,-0.028661
-4.601e-08,-0.041828
-4.591e-08,-0.044358
-4.581e-08,-0.012511
-4.571e-08,-0.02211
-4.561e-08,-0.04358
-4.551e-08,-0.029634
-4.541e-08,-0.033656
-4.531e-08,-0.048509
-4.521e-08,-0.046369
-4.511e-08,-0.038261
-4.501e-08,-0.043191
-4.491e-08,-0.055774
-4.481e-08,-0.034369
-4.471e-08,-0.0087489
-4.461e-08,-0.040012
-4.451e-08,-0.055385
-4.441e-08,-0.027299
-4.431e-08,-0.033396
-4.421e-08,-0.035537
-4.411e-08,-0.025224
-4.401e-08,-0.044618
-4.391e-08,-0.036445
-4.381e-08,-0.0090732
-4.371e-08,-0.025418
-4.361e-08,-0.049093
-4.351e-08,-0.040077
-4.341e-08,-0.027429
-4.331e-08,-0.029245
-4.321e-08,-0.023213
-4.311e-08,-0.018738
-4.301e-08,-0.036121
-4.291e-08,-0.041569
-4.281e-08,-0.028597
-4.271e-08,-0.034953
-4.261e-08,-0.040985
-4.251e-08,-0.03625
-4.241e-08,-0.044877
-4.231e-08,-0.041374
-4.221e-08,-0.020619
-4.211e-08,-0.011603
-4.201e-08,-0.019711
-4.191e-08,-0.030348
-4.181e-08,-0.030218
-4.171e-08,-0.042477
-4.161e-08,-0.05039
-4.151e-08,-0.050844
-4.141e-08,-0.056682
-4.131e-08,-0.039883
-4.121e-08,-0.033526
-4.111e-08,-0.033202
-4.101e-08,-0.033721
-4.091e-08,-0.040531
-4.081e-08,-0.036899
-4.071e-08,-0.051363
-4.061e-08,-0.044942
-4.051e-08,-0.017635
-4.041e-08,-0.033461
-4.031e-08,-0.043645
-4.021e-08,-0.020878
-4.011e-08,-0.017765
-4.001e-08,-0.030478
-3.991e-08,-0.037483
-3.981e-08,-0.03865
-3.971e-08,-0.037223
-3.961e-08,-0.037872
-3.951e-08,-0.030867
-3.941e-08,-0.027364
-3.931e-08,-0.030542
-3.921e-08,-0.029245
-3.911e-08,-0.043061
-3.901e-08,-0.057136
-3.891e-08,-0.040402
-3.881e-08,-0.026262
-3.871e-08,-0.023083
-3.861e-08,-0.019581
-3.851e-08,-0.035472
-3.841e-08,-0.041764
-3.831e-08,-0.035537
-3.821e-08,-0.045136
-3.811e-08,-0.041374
-3.801e-08,-0.027494
-3.791e-08,-0.035731
-3.781e-08,-0.033721
-3.771e-08,-0.018997
-3.761e-08,-0.020489
-3.751e-08,-0.022175
-3.741e-08,-0.020554
-3.731e-08,-0.028207
-3.721e-08,-0.0177
-3.711e-08,-0.00090056
-3.701e-08,-0.018608
-3.691e-08,-0.025937
-3.681e-08,-0.025354
-3.671e-08,-0.045915
-3.661e-08,-0.049288
-3.651e-08,-0.036899
-3.641e-08,-0.043385
-3.631e-08,-0.056033
-3.621e-08,-0.04799
-3.611e-08,-0.02944
-3.601e-08,-0.020035
-3.591e-08,-0.034694
-3.581e-08,-0.049093
-3.571e-08,-0.031969
-3.561e-08,-0.017959
-3.551e-08,-0.028597
-3.541e-08,-0.03184
-3.531e-08,-0.021073
-3.521e-08,-0.019581
-3.511e-08,-0.02224
-3.501e-08,-0.027624
-3.491e-08,-0.02451
-3.481e-08,-0.025159
-3.471e-08,-0.046304
-3.461e-08,-0.028337
-3.451e-08,-0.0060895
-3.441e-08,-0.021592
-3.431e-08,-0.023602
-3.421e-08,-0.039947
-3.411e-08,-0.059666
-3.401e-08,-0.032553
-3.391e-08,-0.015949
-3.381e-08,-0.029894
-3.371e-08,-0.031451
-3.361e-08,-0.027883
-3.351e-08,-0.036899
-3.341e-08,-0.039753
-3.331e-08,-0.036575
-3.321e-08,-0.038066
-3.311e-08,-0.024056
-3.301e-08,-0.016986
-3.291e-08,-0.030153
-3.281e-08,-0.030997
-3.271e-08,-0.028143
-3.261e-08,-0.016208
-3.251e-08,-0.015689
-3.241e-08,-0.031969
-3.231e-08,-0.030153
-3.221e-08,-0.042088
-3.211e-08,-0.050715
-3.201e-08,-0.036899
-3.191e-08,-0.036121
-3.181e-08,-0.046045
-3.171e-08,-0.040531
-3.161e-08,-0.034759
-3.151e-08,-0.04598
-3.141e-08,-0.040985
-3.131e-08,-0.027559
-3.121e-08,-0.035796
-3.111e-08,-0.040596
-3.101e-08,-0.015559
-3.091e-08,-0.0071922
-3.081e-08,-0.022954
-3.071e-08,-0.02237
-3.061e-08,-0.040466
-3.051e-08,-0.052725
-3.041e-08,-0.029051
-3.031e-08,-0.025937
-3.021e-08,-0.025159
-3.011e-08,-0.025094
-3.001e-08,-0.039299
-2.991e-08,-0.03878
-2.981e-08,-0.04345
-2.971e-08,-0.041699
-2.961e-08,-0.020813
-2.951e-08,-0.018284
-2.941e-08,-0.023213
-2.931e-08,-0.013484
-2.921e-08,-0.0177
-2.911e-08,-0.038196
-2.901e-08,-0.033461
-2.891e-08,-0.011733
-2.881e-08,-0.024381
-2.871e-08,-0.056033
-2.861e-08,-0.057525
-2.851e-08,-0.058628
-2.841e-08,-0.065698
-2.831e-08,-0.047796
-2.821e-08,-0.035083
-2.811e-08,-0.038131
-2.801e-08,-0.038131
-2.791e-08,-0.030478
-2.781e-08,-0.034499
-2.771e-08,-0.047666
-2.761e-08,-0.033007
-2.751e-08,-0.010695
-2.741e-08,-0.011408
-2.731e-08,-0.028207
-2.721e-08,-0.046499
-2.711e-08,-0.034304
-2.701e-08,-0.017051
-2.691e-08,-0.042412
-2.681e-08,-0.05266
-2.671e-08,-0.035472
-2.661e-08,-0.03664
-2.651e-08,-0.032229
-2.641e-08,-0.026716
-2.631e-08,-0.044423
-2.621e-08,-0.049936
-2.611e-08,-0.036834
-2.601e-08,-0.043255
-2.591e-08,-0.035472
-2.581e-08,-0.023927
-2.571e-08,-0.045526
-2.561e-08,-0.042996
-2.551e-08,-0.026262
-2.541e-08,-0.02931
-2.531e-08,-0.037288
-2.521e-08,-0.032164
-2.511e-08,-0.019775
-2.501e-08,-0.020359
-2.491e-08,-0.028986
-2.481e-08,-0.030932
-2.471e-08,-0.021656
-2.461e-08,-0.019386
-2.451e-08,-0.02224
-2.441e-08,-0.020813
-2.431e-08,-0.021073
-2.421e-08,-0.028207
-2.411e-08,-0.031321
-2.401e-08,-0.028467
-2.391e-08,-0.03651
-2.381e-08,-0.039883
-2.371e-08,-0.029634
-2.361e-08,-0.034629
-2.351e-08,-0.040856
-2.341e-08,-0.022564
-2.331e-08,-0.024186
-2.321e-08,-0.033786
-2.311e-08,-0.027753
-2.301e-08,-0.036315
-2.291e-08,-0.026391
-2.281e-08,-0.0088786
-2.271e-08,-0.02704
-2.261e-08,-0.027299
-2.251e-08,-0.016467
-2.241e-08,-0.03664
-2.231e-08,-0.041828
-2.221e-08,-0.021332
-2.211e-08,-0.011019
-2.201e-08,-0.033721
-2.191e-08,-0.050909
-2.181e-08,-0.037807
-2.171e-08,-0.028532
-2.161e-08,-0.029116
-2.151e-08,-0.043645
-2.141e-08,-0.056747
-2.131e-08,-0.047407
-2.121e-08,-0.036575
-2.111e-08,-0.030283
-2.101e-08,-0.021202
-2.091e-08,-0.01984
-2.081e-08,-0.035796
-2.071e-08,-0.048315
-2.061e-08,-0.039039
-2.051e-08,-0.035213
-2.041e-08,-0.032294
-2.031e-08,-0.027105
-2.021e-08,-0.037223
-2.011e-08,-0.032878
-2.001e-08,-0.026132
-1.991e-08,-0.037742
-1.981e-08,-0.046499
-1.971e-08,-0.053633
-1.961e-08,-0.048898
-1.951e-08,-0.043255
-1.941e-08,-0.047277
-1.931e-08,-0.039039
-1.921e-08,-0.028597
-1.911e-08,-0.021786
-1.901e-08,-0.026781
-1.891e-08,-0.032164
-1.881e-08,-0.028272
-1.871e-08,-0.022629
-1.861e-08,-0.012511
-1.851e-08,-0.018543
-1.841e-08,-0.024121
-1.831e-08,-0.019775
-1.821e-08,-0.035148
-1.811e-08,-0.041958
-1.801e-08,-0.028532
-1.791e-08,-0.034823
-1.781e-08,-0.040985
-1.771e-08,-0.02931
-1.761e-08,-0.027689
-1.751e-08,-0.037612
-1.741e-08,-0.032359
-1.731e-08,-0.026391
-1.721e-08,-0.044553
-1.711e-08,-0.036121
-1.701e-08,-0.0093326
-1.691e-08,-0.025354
-1.681e-08,-0.028337
-1.671e-08,-0.0092029
-1.661e-08,-0.019386
-1.651e-08,-0.031256
-1.641e-08,-0.03651
-1.631e-08,-0.032294
-1.621e-08,-0.019905
-1.611e-08,-0.020229
-1.601e-08,-0.022046
-1.591e-08,-0.020683
-1.581e-08,-0.035018
-1.571e-08,-0.055579
-1.561e-08,-0.049352
-1.551e-08,-0.028597
-1.541e-08,-0.020229
-1.531e-08,-0.020943
-1.521e-08,-0.021462
-1.511e-08,-0.014068
-1.501e-08,-0.017765
-1.491e-08,-0.037937
-1.481e-08,-0.033591
-1.471e-08,-0.025483
-1.461e-08,-0.031126
-1.451e-08,-0.02931
-1.441e-08,-0.035926
-1.431e-08,-0.033202
-1.421e-08,-0.019386
-1.411e-08,-0.027299
-1.401e-08,-0.039299
-1.391e-08,-0.038196
-1.381e-08,-0.030153
-1.371e-08,-0.020943
-1.361e-08,-0.03385
-1.351e-08,-0.056293
-1.341e-08,-0.056033
-1.331e-08,-0.045785
-1.321e-08,-0.030997
-1.311e-08,-0.026326
-1.301e-08,-0.038066
-1.291e-08,-0.032423
-1.281e-08,-0.040012
-1.271e-08,-0.051493
-1.261e-08,-0.030024
-1.251e-08,-0.032488
-1.241e-08,-0.035472
-1.231e-08,-0.032488
-1.221e-08,-0.047731
-1.211e-08,-0.033461
-1.201e-08,-0.024056
-1.191e-08,-0.032164
-1.181e-08,-0.028921
-1.171e-08,-0.029051
-1.161e-08,-0.022954
-1.151e-08,-0.018932
-1.141e-08,-0.029116
-1.131e-08,-0.024381
-1.121e-08,-0.0249
-1.111e-08,-0.046628
-1.101e-08,-0.041958
-1.091e-08,-0.040531
-1.081e-08,-0.049871
-1.071e-08,-0.031061
-1.061e-08,-0.018348
-1.051e-08,-0.028597
-1.041e-08,-0.024835
-1.031e-08,-0.010889
-1.021e-08,-0.032942
-1.011e-08,-0.044682
-1.001e-08,-0.034175
-9.9099e-09,-0.038456
-9.8099e-09,-0.024445
-9.7099e-09,-0.023473
-9.6099e-09,-0.047601
-9.5099e-09,-0.048574
-9.4099e-09,-0.043904
-9.3099e-09,-0.046953
-9.2099e-09,-0.032164
-9.1099e-09,-0.018348
-9.0099e-09,-0.021332
-8.9099e-09,-0.028597
-8.8099e-09,-0.044747
-8.7099e-09,-0.035407
-8.6099e-09,-0.023602
-8.5099e-09,-0.045785
-8.4099e-09,-0.049807
-8.3099e-09,-0.03651
-8.2099e-09,-0.029764
-8.1099e-09,-0.028532
-8.0099e-09,-0.029959
-7.9099e-09,-0.036185
-7.8099e-09,-0.032813
-7.7099e-09,-0.026521
-7.6099e-09,-0.030542
-7.5099e-09,-0.022564
-7.4099e-09,-0.025678
-7.3099e-09,-0.039623
-7.2099e-09,-0.045331
-7.1099e-09,-0.040207
-7.0099e-09,-0.035277
-6.9099e-09,-0.04572
-6.8099e-09,-0.034175
-6.7099e-09,-0.017246
-6.6099e-09,-0.028532
-6.5099e-09,-0.045915
-6.4099e-09,-0.055255
-6.3099e-09,-0.054801
-6.2099e-09,-0.053828
-6.1099e-09,-0.047731
-6.0099e-09,-0.037094
-5.9099e-09,-0.036769
-5.8099e-09,-0.03171
-5.7099e-09,-0.020165
-5.6099e-09,-0.013289
-5.5099e-09,-0.018673
-5.4099e-09,-0.030672
-5.3099e-09,-0.030283
-5.2099e-09,-0.028532
-5.1099e-09,-0.029894
-5.0099e-09,-0.03625
-4.9099e-09,-0.046563
-4.8099e-09,-0.047082
-4.7099e-09,-0.038261
-4.6099e-09,-0.036121
-4.5099e-09,-0.045655
-4.4099e-09,-0.040856
-4.3099e-09,-0.034629
-4.2099e-09,-0.032164
-4.1099e-09,-0.013484
-4.0099e-09,-0.023343
-3.9099e-09,-0.042477
-3.8099e-09,-0.030153
-3.7099e-09,-0.019775
-3.6099e-09,-0.034759
-3.5099e-09,-0.042153
-3.4099e-09,-0.028532
-3.3099e-09,-0.027883
-3.2099e-09,-0.030802
-3.1099e-09,-0.035731
-3.0099e-09,-0.039818
-2.9099e-09,-0.036834
-2.8099e-09,-0.030932
-2.7099e-09,-0.027624
-2.6099e-09,-0.044099
-2.5099e-09,-0.049936
-2.4099e-09,-0.043839
-2.3099e-09,-0.039688
-2.2099e-09,-0.022175
-2.1099e-09,-0.01783
-2.0099e-09,-0.023148
-1.9099e-09,-0.020554
-1.8099e-09,-0.021008
-1.7099e-09,-0.028337
-1.6099e-09,-0.038196
-1.5099e-09,-0.03878
-1.4099e-09,-0.023083
-1.3099e-09,-0.017505
-1.2099e-09,-0.043839
-1.1099e-09,-0.044682
-1.0099e-09,-0.018673
-9.0989e-10,-0.019062
-8.0989e-10,-0.030153
-7.0989e-10,-0.051104
-6.0989e-10,-0.080162
-5.0989e-10,-0.10325
-4.0989e-10,-0.12835
-3.0989e-10,-0.16053
